Date,Open,High,Low,Close,Volume
2021-05-21,28315.206154437477,28501.022025057715,27623.20222247244,27793.830078125,35223
2021-05-24,28001.004270357203,29189.4664490299,27781.20447326636,28987.798828125,63233
2021-05-25,28992.253247012213,30184.274856911143,28992.253247012213,29915.494140625,98916
2021-05-26,29901.400532745756,30338.0559056049,29664.13603424764,30220.443359375,54258
2021-05-27,30101.691022564904,30812.67984587231,29290.224376537764,30152.427734375,137199
2021-05-28,30167.240958583745,30519.50758687551,29549.56230290433,29770.69140625,59209
2021-05-31,29759.018153671263,29925.137074784263,28915.13403441724,29109.255859375,43081
2021-06-01,29235.976945497798,29592.89526529737,29034.16658547606,29479.365234375,25113
2021-06-02,29332.893647167883,29510.30899322741,29047.074600899345,29214.474609375,24515
2021-06-03,29238.826442371486,29422.03186745355,28621.8615568645,28924.1015625,44988
2021-06-04,28819.728464518328,29521.699420184777,28762.29879201282,29468.255859375,47283
2021-06-07,29661.24252987045,29661.24252987045,29099.33420770477,29294.642578125,27528
2021-06-08,29417.279295977078,29569.15940850874,29198.951634212804,29398.720703125,25766
2021-06-09,29426.779186643296,29474.19352956915,28573.40259023064,28647.349609375,23350
2021-06-10,28949.827594005248,28949.827594005248,28619.91470134322,28687.548828125,14989
2021-06-11,28904.6867562828,28904.6867562828,28453.79262790072,28598.126953125,16864
2021-06-14,28691.10775698467,28714.839028909388,28145.288502716143,28633.8671875,21283
2021-06-15,28904.68496231506,28904.68496231506,28469.97632859725,28521.51953125,14542
2021-06-16,28529.72907339056,28700.545990971856,28287.670150957867,28460.291015625,13469
2021-06-17,28280.08159011265,28572.450854672086,28240.54492103589,28369.359375,11790
2021-06-18,28430.06211354542,28531.15732606938,27907.97416154375,28191.751953125,20668
2021-06-21,28097.823691987534,28457.02056566188,27964.92857993084,28176.46875,13779
2021-06-22,28240.212794677263,28429.11371387527,27860.512454580763,27964.64453125,18064
2021-06-23,28135.698448419567,28286.249250703084,27861.45952841204,27942.572265625,24733
2021-06-24,28097.824528724224,28145.28707015788,27770.332992832,28012.34375,19677
2021-06-25,28097.824322881683,28229.67563281955,27827.287838691776,27960.609375,10705
2021-06-28,28030.42600943216,28121.554083424016,27890.316966470764,28086.763671875,22703
2021-06-29,28098.86689087293,28512.122847112725,28014.90640099063,28136.599609375,18379
2021-06-30,28138.21809420028,28311.408179837283,27642.1380891254,28023.78515625,22267
2021-07-01,28050.36303822716,28219.04417519998,27974.422969088133,28120.46484375,10951
2021-07-02,28211.68490576923,28427.639457670462,28122.883607929143,28249.228515625,11104
2021-07-05,28368.359171186963,28757.551985648624,28256.822206066856,28687.6875,18120
2021-07-06,28740.46512754189,29378.313431170503,28528.782209041325,28726.84375,25391
2021-07-07,28648.86526381548,29379.313792517987,28390.19440732239,29330.712890625,28635
2021-07-08,29260.658376733543,29538.55157186051,28691.43971572615,28870.08984375,36819
2021-07-09,28899.939695933143,29843.780478253528,28809.76087277289,29766.462890625,40812
2021-07-12,29788.15318810068,31641.517130525583,29768.504438571526,31518.2109375,82179
2021-07-13,31610.054201227176,31690.74052576484,30993.089335379344,31238.9453125,37173
2021-07-14,31146.39271505977,31306.24507625858,30915.581998257134,31218.583984375,27744
2021-07-15,31261.680647285928,31714.332433124884,31260.634988066056,31369.32421875,23185
2021-07-16,31419.249362687955,31792.30489305251,31337.802909876475,31459.021484375,14517
2021-07-19,31294.715864433303,31698.907656069317,31149.765987575884,31225.46875,14842
2021-07-20,31287.30596991937,31321.71631098156,30611.059337802428,30815.291015625,20639
2021-07-22,30945.58001398654,31591.070640045156,30376.02946158188,31447.685546875,28638
2021-07-23,31353.75581295053,32074.760043130616,30965.08579107675,31683.09765625,28887
2021-07-26,31610.054603061053,32264.088465568835,31041.501524708256,31266.42578125,34039
2021-07-27,31401.218797492074,31626.191253810262,30663.176245646548,30846.287109375,19724
2021-07-28,31106.762543768025,31599.423755472828,29911.84478233146,30227.470703125,31524
2021-07-29,30469.52496345294,30471.2807065258,29762.33316016704,29926.458984375,21475
2021-07-30,30042.747258462085,30402.513350503938,29849.19462864424,29903.396484375,13687
2021-08-02,30184.280639333523,30926.546651801527,30004.92042028412,30817.857421875,16604
2021-08-03,30818.80172667512,31468.515670522476,30817.852475911077,31251.8046875,18652
2021-08-04,31400.27197249975,31452.14705337802,30963.33102143097,31097.935546875,10692
2021-08-05,31211.364992990013,31285.21744373008,30780.97432754716,31026.212890625,9084
2021-08-06,31114.54349591598,31123.513174596777,30679.881172989066,30930.720703125,6751
2021-08-09,31116.44585461003,31325.281061687947,30675.04416692261,30822.841796875,8155
2021-08-10,31044.203541797546,31163.429071218663,30281.100454526422,30511.19921875,11361
2021-08-11,30508.921553555272,31377.43785537016,30248.25764748624,31306.86328125,21990
2021-08-12,31323.619893533643,31323.619893533643,30186.179952402625,30730.669921875,16354
2021-08-13,30376.07575181148,30660.75460178029,29436.50650812549,29600.916015625,56177
2021-08-16,29692.56639974098,29692.56639974098,28695.901217704835,28768.470703125,37788
2021-08-17,28917.88342881365,29170.4787099723,28430.06304470128,29059.60546875,34515
2021-08-18,29270.49968295833,29428.47613110231,28856.899963546704,29307.486328125,18036
2021-08-20,28714.27631521961,29760.16055186668,28714.27631521961,29585.736328125,22129
2021-08-23,29646.06274196727,29646.06274196727,29001.41775995785,29388.0625,18611
2021-08-24,29379.36532203726,29749.941144761386,29107.9108066101,29705.205078125,17371
2021-08-25,29705.20108403493,29932.823880155,29398.947558200198,29533.296875,19853
2021-08-26,29474.91439304438,29644.395150804383,28821.37984806307,28972.65234375,27379
2021-08-27,28972.65143703409,29455.84911440466,28776.596465086877,29340.8984375,17794
2021-08-30,29427.373780159225,29940.807765338093,29379.785313347184,29878.244140625,21907
2021-08-31,29878.243419334867,30072.968750346845,29569.99361774912,29949.458984375,23477
2021-09-01,29950.318149832987,30700.454026202024,29740.47650484943,30528.64453125,21226
2021-09-02,30536.487597330062,30798.339312573637,30160.44472700658,30472.83203125,23348
2021-09-03,30456.14781470114,31328.8445822915,30456.14781470114,30875.73828125,18937
2021-09-06,30773.716180137355,31138.82484395657,30297.887155222816,30439.22265625,17421
2021-09-07,30534.30197710394,30947.712203033432,30308.20195267827,30475.58984375,20373
2021-09-08,30567.38803500217,30662.37369567848,29950.316436049907,30331.302734375,43576
2021-09-09,30463.75303532761,30899.03174754297,30292.75134732823,30516.998046875,18152
2021-09-13,30425.721489194224,30726.461472854444,30188.020540059893,30499.646484375,17757
2021-09-14,30433.088495688982,31233.902947985505,30433.088495688982,30987.12109375,15680
2021-09-15,31212.224790327604,31581.70862115332,30902.07334322398,31077.544921875,20550
2021-09-16,31251.82633421826,31645.979045038057,31205.756922727847,31521.044921875,14900
2021-09-17,31614.22457613126,31747.33710066234,31024.01315039792,31491.80859375,25755
2021-09-20,31491.811140557416,31503.792754365048,30957.316399744403,31104.833984375,13710
2021-09-21,31096.03300716405,31280.678331004907,30492.272696521966,30881.24609375,13141
2021-09-22,30948.656115875427,31946.99986154883,30787.40020226764,31708.20703125,24864
2021-09-23,31775.863126910448,32029.25234065436,31186.364768481828,31494.1875,19836
2021-09-24,31494.189155284104,33160.2352082626,31401.864615440376,31976.673828125,56987
2021-09-27,32326.85604804152,32326.85604804152,30549.89833113795,31358.224609375,27463
2021-09-28,31471.605064485968,31516.909378895027,30606.3736261572,31116.052734375,22651
2021-09-29,31043.74868751745,31281.35310684833,30434.66405404856,30747.66796875,12605
2021-09-30,30787.027917177384,31375.386068119784,30074.1627479092,30145.140625,26346
2021-10-01,30130.970074355493,31175.90336913986,30012.35730954717,30692.943359375,46167
2021-10-04,30805.99533385091,31649.310035046896,30665.80005409523,31441.990234375,26275
2021-10-05,31471.598479450884,32469.84567187393,31343.239996226537,32205.046875,35785
2021-10-06,32204.66794633109,33068.948397549386,31876.451294470306,32222.2578125,39341
2021-10-07,32357.75867113373,35444.49528251135,32337.88835504215,35326.02734375,103807
2021-10-08,35441.21218778742,35515.37488532324,34657.03674172766,34909.5234375,34933
2021-10-11,34913.5138272891,36225.62300707284,34823.852290521776,35433.4140625,41176
2021-10-12,35626.61642002186,35797.76109457761,35179.73865868185,35561.67578125,26619
2021-10-13,35793.01069140927,36463.32740113018,35560.06374973321,35638.98046875,38382
2021-10-14,35740.707213710084,35940.37596909394,35179.73309144116,35531.81640625,30544
2021-10-18,35835.78322692452,36255.65953009304,35384.19985608551,35696.15625,23161
2021-10-19,35987.73869359228,38250.50715778218,35709.05658102594,37009.42578125,65103
2021-10-20,36605.46586982045,36656.905833965386,35388.91257483129,35563.05078125,48518
2021-10-21,35835.78474086786,36495.26354929661,34990.520409887984,35641.6796875,31859
2021-10-22,35834.84917333158,36796.30136065672,35465.937249978546,35961.2578125,36255
2021-10-25,36225.625107037966,36272.3556285989,34780.30675197897,34915.55859375,27093
2021-10-26,34889.73996421392,36509.861102091374,34657.743873431304,35544.46484375,33010
2021-10-27,35750.221851759794,36392.01439830069,35621.911625455694,35771.04296875,25702
2021-10-28,35987.44466130766,36024.05060377613,35309.235638940074,35674.203125,15533
2021-10-29,35674.15847650228,37070.699836862696,34908.14488279969,35784.5,14414
2021-11-01,35904.353876880494,36834.00240147378,35688.47310593003,36677.546875,22058
2021-11-02,36710.539954919455,37003.29100107074,36189.64053314993,36532.3125,14385
2021-11-03,36796.00160396967,37672.50136086576,36499.11318914877,37057.09375,48779
2021-11-04,37432.00670201479,37534.54866700828,37130.83958776248,37330.74609375,2485
2021-11-08,37424.586446672365,37744.24592497356,36942.52894486949,37328.79296875,18153
2021-11-09,37509.20312575816,38161.16843068256,37333.30445457272,37812.84375,20994
2021-11-10,37830.58040781276,38412.424032157294,37471.17658268576,37810.08984375,20266
2021-11-11,37775.42558563448,38583.60861477592,37105.10907322894,38209.89453125,66159
2021-11-12,38411.52235881772,38612.14195875115,37556.70146756554,38450.45703125,60777
2021-11-15,38269.85206452782,38959.18480357832,38084.63474575783,38725.09765625,21610
2021-11-16,38773.7811962985,39719.83103176484,38574.16066981135,39167.03515625,32014
2021-11-17,39299.907845211565,39497.58513551951,38934.56084873631,39093.01953125,25376
2021-11-18,39125.424255604135,39125.424255604135,38570.36957548714,38738.94140625,19246
2021-11-22,38738.94944252477,38925.03381600161,37512.79805419883,37673.35546875,35139
2021-11-23,37674.91511623023,38647.46655679891,37673.34204776805,38428.26953125,28811
2021-11-24,38457.431119459165,38839.00094384755,37506.39548810956,37972.84765625,14067
2021-11-25,37932.57797228822,38409.7173178516,37703.599545882586,38372.8359375,13973
2021-11-26,38266.57402178613,38282.081049912165,37053.49574246609,37190.05078125,24321
2021-11-29,36949.85837160366,37188.140998100185,35978.0225135571,36292.21875,34698
2021-11-30,36415.27960627061,37216.87381144009,36358.07133680104,36635.62109375,55074
2021-12-01,37020.09285946733,37169.15042707479,36072.2556666126,36155.37109375,27871
2021-12-02,36262.588777246885,36723.12514577832,36071.73304684032,36504.546875,37304
2021-12-03,36816.07276941964,37019.28567594352,36358.018986907424,36664.15234375,26143
2021-12-06,36835.04953399763,37025.047855595774,36284.66946361657,36567.28125,39996
2021-12-07,36882.49588225719,37216.87368709288,36552.79255254204,37137.19140625,19257
2021-12-08,37503.14843890014,38552.85488375485,37245.54168007708,38229.49609375,28495
2021-12-09,38362.00645905873,38505.05135526713,37508.97815972745,37664.0,21183
2021-12-10,37837.14454805024,38313.94833500849,37719.1942280836,38163.5078125,16553
2021-12-13,38171.28410708306,38686.45287951995,38048.32755103589,38266.5703125,12769
2021-12-14,38171.13992800365,38629.14514768471,34439.91100004129,38456.8046875,23083
2021-12-15,38237.94170288126,38457.4257705544,37886.148404603664,37988.875,20109
2021-12-16,38171.09599784664,38576.71286716626,38020.894035467456,38440.109375,30651
2021-12-17,38314.66172879715,38314.66172879715,36739.86364512752,37003.29296875,18366
2021-12-20,36835.16132591957,36836.16406418024,35514.58113017311,36414.8984375,20396
2021-12-21,36358.02521085385,37121.44831239408,36358.02521085385,37029.21875,12293
2021-12-22,36946.809137116776,37550.867565812056,36946.809137116776,37383.25,11233
2021-12-23,37474.51963234138,38075.7151344645,37216.86441714575,37971.36328125,14145
2021-12-24,37905.86086838268,38202.977051084425,37408.87174512083,37498.2421875,6135
2021-12-27,37454.48144270683,37524.66938052498,36739.72675849609,37297.3125,11879
2021-12-28,37297.31330206415,38380.94515454961,37297.31330206415,38016.50390625,19703
2021-12-29,38061.40426224938,38218.860240769405,37913.49107030633,38109.546875,14951
2021-12-30,38108.16655276605,38108.16655276605,37409.015736898014,37625.3984375,19434
2021-12-31,37821.69271876506,38882.276598248216,37782.94751163107,38573.42578125,18854
2022-01-03,38573.42205742747,39173.137716227706,38533.81949432824,39057.95703125,9614
2022-01-04,39077.72386107509,39374.6947313094,38886.868066881805,39087.125,13843
2022-01-05,38901.63618152526,39685.28885941135,38840.610823271214,39326.71875,13700
2022-01-06,39077.7106307138,40270.558940564646,38953.7028659519,40136.53125,27571
2022-01-07,40152.70684594877,42367.3490907347,40079.70452698889,42071.42578125,61016
2022-01-10,42083.69319600918,42227.78928835833,41438.31372693104,41640.2890625,14317
2022-01-11,41249.17829214282,42032.73810631545,41249.17829214282,41641.9609375,15467
2022-01-12,41721.25344038016,42513.830332957,41511.12202339196,42377.55859375,18045
2022-01-13,42417.67512207485,43090.44139791428,42037.34671805434,42360.75390625,27112
2022-01-14,42331.80170078193,42655.969418681736,41825.03126875036,42568.17578125,16004
2022-01-17,42560.82639420738,43515.10501291158,42274.542808596125,42418.11328125,17938
2022-01-18,42546.469746567454,42656.02169295122,41511.12575894447,41673.3046875,19700
2022-01-19,41797.31230412312,41883.29431050324,41272.79448058425,41406.53515625,15018
2022-01-20,41362.6369107669,41852.56584043675,41155.703807672784,41668.8671875,14464
2022-01-21,41558.82673060901,41558.82673060901,40329.76453956758,40594.95703125,13851
2022-01-24,40614.04992038171,42179.1153286906,37864.82165445959,38090.60546875,24258
2022-01-25,38170.187273316486,39578.75085603699,37493.4136791322,39431.36328125,21311
2022-01-27,39268.57152949947,39347.34798778215,37409.159339335936,38938.7265625,27190
2022-01-28,39369.72321796672,41177.55580941235,39363.85589484771,39928.21484375,23372
2022-01-31,40461.36137045959,41033.88003123746,40149.88634811214,40486.26953125,18628
2022-02-01,40938.55058142469,41320.26200875732,40510.2211549688,41215.91015625,13865
2022-02-02,41471.903209943936,41859.67587043705,41118.86853248521,41245.0234375,10815
2022-02-03,41033.974586796,41748.49059776957,40294.457225208906,40517.28125,18463
2022-02-04,40517.29380524198,40675.89419202836,39647.42024284488,39785.171875,14639
2022-02-07,39936.56275616012,40017.67644395639,38648.28653821947,38853.93359375,10597
2022-02-08,39029.99240900963,39532.51698081764,38552.853137505845,39014.9140625,31879
2022-02-09,39506.18376186762,40575.93018079208,39189.22158384177,40476.06640625,22580
2022-02-10,40223.7914262708,40679.88807136461,38457.42199422821,39081.04296875,52366
2022-02-11,39032.00356749196,39602.5653003613,37874.2249566326,37983.44140625,43217
2022-02-14,37899.12567036104,38028.00173922575,37164.0925878105,37340.25390625,19164
2022-02-15,37544.79971335286,39602.559751907706,37500.42576085976,39423.87109375,34400
2022-02-16,39316.28571801755,39745.71116882114,39132.58705295157,39384.375,14332
2022-02-17,39985.733028671966,41232.17824724517,39698.9446554459,40402.90625,46013
2022-02-18,40177.147506242974,40396.11093597899,39480.31184238258,39695.35546875,13957
2022-02-21,39603.0956848298,40053.41349385477,38971.88398030149,39239.3984375,18653
2022-02-22,37881.32228264734,39363.80785442997,37881.32228264734,39002.1171875,18106
2022-02-23,41085.81531366216,41085.81531366216,39143.34917227662,39352.4140625,30588
2022-02-24,38646.49633564634,39204.62178352896,38029.49162929753,38452.01953125,29126
2022-02-25,38646.4940228913,40064.3118627646,38646.4940228913,39676.3671875,23347
2022-02-28,39627.48883674335,40655.25463530332,38694.32893860711,40422.1328125,26868
2022-03-02,40222.00530319606,40320.48614659803,39293.34085218209,39792.3515625,22523
2022-03-03,40654.39135606132,40654.39135606132,39718.02545330203,40011.98828125,22708
2022-03-04,39583.957132130985,39766.56988144444,38627.36077804372,39216.86328125,21161
2022-03-07,38645.544417673766,38645.544417673766,37907.29102268033,38181.8828125,22782
2022-03-08,37996.01367618568,38550.74250201772,37320.417385682,37799.3359375,35251
2022-03-09,38139.49833663662,38454.696849350985,37742.51083200396,38263.08984375,29402
2022-03-10,38837.81502173037,39493.08357566843,38694.32555736437,39220.98046875,17887
2022-03-11,38981.31086796095,39794.417965820256,38875.12864694638,39688.09375,10969
2022-03-14,39555.26626026831,40019.59671825212,39136.80385826099,39877.3515625,14668
2022-03-15,39817.80047834615,39817.80047834615,39176.45113381176,39441.140625,22771
2022-03-16,39645.18296793643,40719.39219583541,39561.71992831785,40516.59375,24233
2022-03-17,40588.38784043674,41229.25889214597,40225.45663781346,40821.89453125,32302
2022-03-21,41133.65062474393,41228.353680833454,39847.9363164218,40010.796875,17924
2022-03-22,40010.60203569439,40134.76899888751,39007.13238678119,39976.26171875,23776
2022-03-23,40010.606075968426,40498.42172437263,39900.78804804783,40200.5390625,17247
2022-03-24,40071.82296540112,40379.7984272679,39375.039646332734,39587.35546875,17977
2022-03-25,39861.37625420822,39912.744739045054,38590.48922362919,38689.2578125,18484
2022-03-28,38761.28834024879,38933.33370728992,38216.60381368352,38444.3671875,10811
2022-03-29,38749.56841715703,39276.89219075487,38561.02176913975,39034.921875,12043
2022-03-30,39411.77909533719,40416.2055043203,39281.96968677445,40131.80859375,17190
2022-03-31,40129.22571427382,41728.51316867964,39985.92680216522,41314.78515625,37837
2022-04-01,41314.77333053093,41399.91040004901,40919.93821318726,41274.73828125,13199
2022-04-04,41276.17883901457,41980.23380264095,41079.54969795975,41815.69921875,17974
2022-04-05,41815.70448471744,42539.84806431461,41597.17075285244,42408.65234375,11661
2022-04-06,42090.29407974637,42855.52269353694,42023.664892285735,42495.5546875,14615
2022-04-07,42472.88437070514,42484.744672559085,41631.079455249725,42194.32421875,21768
2022-04-08,42281.56303844136,43190.3296648332,42020.36363074639,43031.4375,16170
2022-04-11,43031.44362585348,43781.03420455129,42840.12430885101,43706.37109375,16302
2022-04-12,43626.05330713277,44002.95225579051,42606.37021101752,42698.296875,22716
2022-04-13,42855.51570802789,43229.01799881646,42371.47796364704,42871.875,15207
2022-04-18,42774.20575121086,43428.89879787154,42429.68907075459,43311.046875,11027
2022-04-19,43333.82088168777,44481.736666633136,42912.77643241669,43465.640625,25382
